1143,497,4.0
1145,614,3.0
1145,117,3.0
1145,1447,4.0
1145,71,4.0
1145,563,3.0
1146,4416,4.0
1147,117,4.0
1147,2956,4.0
1147,258,1.0
1148,623,4.0
1148,1295,3.0
1148,186,3.0
1148,2071,4.0
1148,3911,4.0
1148,3214,5.0
1148,2639,3.0
1148,51,5.0
1148,202,5.0
1148,3660,5.0
1148,2012,5.0
1148,2166,5.0
1148,1961,3.0
1148,1645,3.0
1149,1029,4.0
1150,2280,4.0
1150,614,3.0
1150,597,4.0
1150,3800,4.0
1150,1179,4.0
1151,64,4.0
1152,2329,4.0
1152,4024,5.0
1152,2279,4.0
1153,55,4.0
1153,4377,4.0
1153,3489,2.0
1153,2919,3.0
1153,671,3.0
1153,2882,3.0
1153,2605,3.0
1153,2937,4.0
1153,3270,4.0
1154,408,4.0
1154,382,4.0
1154,2136,5.0
1154,141,3.0
1154,2682,4.0
1154,3762,5.0
1154,176,3.0
1154,2578,3.0
1154,4024,4.0
1154,262,4.0
1154,383,3.0
1154,190,4.0
1155,3965,5.0
1155,2949,4.0
1155,2768,5.0
1155,887,5.0
1155,3020,5.0
1155,2492,4.0
1155,3065,5.0
1155,1056,4.0
1156,2625,4.0
1156,3742,4.0
1156,1745,4.0
1156,2365,3.0
1157,3761,3.0
1157,215,4.0
1157,2194,3.0
1157,3266,3.0
1157,3432,4.0
1157,1134,4.0
1157,1760,4.0
1157,2461,3.0
1157,2865,4.0
1157,2068,3.0
1158,3883,4.0
1158,3609,4.0
1158,555,4.0
1158,84,4.0
1159,4054,3.0
1159,3127,3.0
1159,3429,4.0
1159,481,4.0
1159,3327,4.0
1159,2884,4.0
1159,1021,4.0
1161,3600,3.0
1161,4004,4.0
1161,2615,4.0
1162,2892,4.0
1162,1121,4.0
1162,1097,4.0
1162,674,4.0
1162,1828,3.0
1162,1709,3.0
1162,662,4.0
1162,3137,4.0
1162,2130,4.0
1162,1096,4.0
1162,2904,4.0
1162,1644,3.0
1162,3088,4.0
1162,2194,4.0
1162,916,3.0
1162,3679,3.0
1162,26,4.0
1162,3637,4.0
1163,1041,4.0
1164,3979,4.0
1164,1108,4.0
1164,2874,3.0
1164,2646,4.0
1164,1722,3.0
1164,3201,3.0
1164,1667,5.0
1165,721,4.0
1165,1889,5.0
1166,3501,3.0
1166,449,4.0
1166,2880,3.0
1166,1930,4.0
1166,2750,3.0
1167,2040,3.0
1167,2196,2.0
1167,1497,2.0
1168,2279,4.0
1168,68,4.0
1168,1103,5.0
1169,565,3.0
1169,2280,4.0
1169,4046,4.0
1170,1688,3.0
1170,534,4.0
1170,1124,4.0
1170,1343,4.0
1171,1387,3.0
1171,488,4.0
1171,2696,4.0
1171,2265,4.0
1172,1279,4.0
1172,1695,4.0
1172,3405,3.0
1172,152,5.0
1173,2514,4.0
1173,1969,2.0
1173,2310,3.0
1174,1420,4.0
1174,3318,4.0
1174,916,4.0
1175,1144,4.0
1175,3406,4.0
1175,3179,3.0
1175,1305,3.0
1176,3424,4.0
1176,200,4.0
1176,1631,4.0
1176,459,4.0
1176,2824,3.0
1176,3007,4.0
1176,3222,3.0
1176,2159,4.0
1177,2103,4.0
1177,1782,4.0
1177,3862,3.0
1178,1420,4.0
1179,1941,4.0
1179,843,4.0
1179,1065,4.0
1179,2474,4.0
1179,2112,4.0
1180,1363,5.0
1180,4184,4.0
1181,1870,3.0
1182,3147,5.0
1182,4206,4.0
1184,3367,4.0
1184,3869,3.0
1184,439,3.0
1184,2782,3.0
1184,1005,5.0
1184,1091,3.0
1184,3853,3.0
1184,650,4.0
1184,2484,4.0
1185,580,4.0
1185,3177,4.0
1185,98,3.0
1185,2409,4.0
1186,718,4.0
1186,2213,4.0
1186,1769,3.0
1186,1495,4.0
1186,1392,2.0
1187,4006,4.0
1187,2484,4.0
1187,3098,4.0
1187,2704,4.0
1187,2597,5.0
1189,3739,3.0
1189,3326,3.0
1189,3923,3.0
1189,3638,4.0
1189,202,5.0
1190,3382,4.0
1190,3780,4.0
1190,59,3.0
1191,620,4.0
1191,274,5.0
1191,32,4.0
1192,4136,3.0
1192,1480,4.0
1192,2736,3.0
1192,512,3.0
1192,1552,2.0
1193,2367,3.0
1193,2836,3.0
1193,2001,5.0
1193,1299,3.0
1193,4349,3.0
1194,417,4.0
1195,935,4.0
1195,154,3.0
1195,2065,4.0
1195,1184,4.0
1196,607,4.0
1196,600,3.0
1196,611,4.0
1196,1189,4.0
1197,1357,3.0
1197,617,4.0
1197,4379,4.0
1198,4040,4.0
1198,2092,3.0
1198,89,2.0
1198,1073,3.0
1199,2180,4.0
1199,3345,4.0
1199,2222,4.0
1199,416,4.0
1199,110,4.0
1199,1980,4.0
1199,2634,4.0
1199,2097,5.0
1199,1618,5.0
1199,2101,4.0
1199,2304,4.0
1199,3268,4.0
1199,2862,5.0
1199,3520,5.0
1199,3827,3.0
1199,1744,2.0
1199,1277,3.0
1199,1778,3.0
1200,3606,4.0
1200,3271,4.0
1200,2875,4.0
1201,1716,3.0
1201,212,3.0
1201,3196,4.0
1201,3966,4.0
1201,3333,4.0
1201,3429,4.0
1201,3590,4.0
1201,1948,4.0
1202,2218,3.0
1202,696,4.0
1203,29,5.0
1204,2506,4.0
1205,3364,3.0
1205,516,3.0
1205,2987,4.0
1205,43,3.0
1205,3953,4.0
1205,2420,3.0
1205,3581,4.0
1205,3545,3.0
1205,314,3.0
1205,299,4.0
1206,1539,4.0
1206,2814,3.0
1206,2014,4.0
1206,843,4.0
1207,747,5.0
1207,311,4.0
1207,3616,4.0
1207,220,4.0
1207,3560,1.0
1207,313,4.0
1208,921,4.0
1208,3956,4.0
1208,17,4.0
1208,3935,5.0
1208,1799,5.0
1208,18,5.0
1208,3762,5.0
1208,1304,4.0
1208,4381,3.0
1209,2181,4.0
1209,49,4.0
1209,2837,3.0
1209,94,4.0
1209,3169,4.0
1210,19,4.0
1210,921,4.0
1210,2466,4.0
1211,3540,5.0
1211,3620,5.0
1211,597,4.0
1211,1176,4.0
1211,560,5.0
1212,2208,4.0
1212,1661,4.0
1212,3381,4.0
1212,2479,4.0
1212,206,3.0
1212,3341,3.0
1212,1008,4.0
1212,2179,4.0
1212,2206,4.0
1213,4063,3.0
1214,3193,4.0
1214,1997,5.0
1214,3291,5.0
1214,2362,4.0
1214,2886,4.0
1214,2856,4.0
1214,94,4.0
1214,1951,5.0
1214,1342,5.0
1214,4190,4.0
1214,448,3.0
1214,1115,5.0
1214,3386,5.0
1214,3070,4.0
1215,4062,4.0
1216,2933,4.0
1216,3290,4.0
1216,3956,4.0
1217,2665,3.0
1217,1139,5.0
1217,4072,3.0
1217,3655,4.0
1217,2085,3.0
1217,1862,3.0
1217,1534,3.0
1217,1651,4.0
1218,1635,5.0
1218,2893,3.0
1218,2490,4.0
1219,2910,4.0
1219,3053,4.0
1219,2136,3.0
1219,23,4.0
1219,699,4.0
1219,1653,5.0
1220,3268,4.0
1220,2360,4.0
1220,2488,3.0
1220,1804,4.0
1220,1108,4.0
1220,2994,1.0
1220,1571,3.0
1220,4252,3.0
1220,3931,3.0
1220,2826,3.0
1220,889,4.0
1220,2232,4.0
1221,77,5.0
1222,2021,3.0
1222,2812,3.0
1222,1662,3.0
1222,58,1.0
1223,889,4.0
1223,1782,4.0
1223,2161,3.0
1223,4045,2.0
1223,3711,3.0
1223,2093,3.0
1224,1537,4.0
1224,2367,4.0
1224,1588,4.0
1224,1961,3.0
1225,48,3.0
1225,2486,3.0
1225,455,3.0
1225,2159,3.0
1225,97,3.0
1225,1858,3.0
1225,3748,3.0
1225,2113,3.0
1225,2420,3.0
1226,1562,3.0
1226,3805,4.0
1226,3477,3.0
1226,214,3.0
1226,1118,3.0
1226,3542,3.0
1226,53,3.0
1226,2552,3.0
1226,3608,3.0
1226,1605,4.0
1226,1707,3.0
1226,2610,3.0
1226,1624,3.0
1226,1670,4.0
1226,3227,4.0
1226,2643,4.0
1226,2664,3.0
1227,4062,4.0
1227,2887,3.0
1227,4068,4.0
1227,2467,4.0
1228,3986,4.0
1228,114,5.0
1228,112,3.0
1228,4088,3.0
1228,599,4.0
1228,606,5.0
1229,117,3.0
1229,4047,3.0
1229,2322,3.0
1230,1179,4.0
1230,600,3.0
1231,3138,4.0
1231,614,4.0
1232,270,4.0
1233,1229,4.0
1233,177,3.0
1234,2683,5.0
1234,3831,4.0
1234,3243,5.0
1234,3244,5.0
1234,2625,4.0
1234,3382,4.0
1234,3934,4.0
1235,12,3.0
1235,2664,4.0
1235,2109,1.0
1235,1910,3.0
1235,3603,4.0
1235,2301,4.0
1235,308,4.0
1235,1972,4.0
1235,1786,4.0
1235,2360,4.0
1235,1784,4.0
1235,1611,4.0
1236,3246,4.0
1237,2910,4.0
1237,3339,3.0
1237,4342,4.0
1237,2016,4.0
1237,2908,3.0
1237,3039,4.0
1240,1180,4.0
1240,122,4.0
1240,930,5.0
1240,3372,4.0
1241,3254,3.0
1242,2776,4.0
1242,4314,4.0
1242,3843,3.0
1242,2839,3.0
1243,3620,3.0
1243,1707,3.0
1243,3626,3.0
1243,2894,3.0
1243,3628,3.0
1243,306,3.0
1244,2202,4.0
1244,69,5.0
1244,3372,5.0
1244,2330,4.0
1245,1439,4.0
1246,1190,4.0
1246,2458,3.0
1246,2329,3.0
1246,2330,3.0
1246,3801,4.0
1246,110,4.0
1246,4097,3.0
1246,3802,4.0
1247,3448,5.0
1247,1726,4.0
1247,109,3.0
1247,3258,3.0
1247,736,4.0
1248,569,4.0
1248,566,3.0
1249,3623,3.0
1250,2173,4.0
1250,4392,3.0
1250,1607,4.0
1251,564,3.0
1252,2689,3.0
1252,3220,4.0
1252,2085,3.0
1253,2603,4.0
1253,849,4.0
1254,3256,3.0
1255,1840,3.0
1256,1405,4.0
1256,1404,4.0
1257,3491,4.0
1257,1951,4.0
1257,3183,3.0
1257,2925,4.0
1257,1941,4.0
1257,4199,5.0
1257,1930,3.0
1257,1834,3.0
1257,3561,4.0
1257,2637,4.0
1257,3817,4.0
1258,77,4.0
1259,1927,3.0
1259,2526,3.0
1259,1067,3.0
1259,747,4.0
1259,3052,4.0
1259,1978,3.0
1259,215,4.0
1259,2453,3.0
1259,3183,1.0
1260,1466,4.0
1260,2742,4.0
1262,526,3.0
1264,88,4.0
1264,4162,2.0
1264,3543,4.0
1264,4217,3.0
1264,3655,3.0
1266,3170,4.0
1266,3473,4.0
1266,2549,4.0
1266,1738,5.0
1266,2124,4.0
1267,2633,4.0
1267,2552,2.0
1267,3280,4.0
1267,1129,4.0
1267,3316,4.0
1268,1018,4.0
1268,46,3.0
1268,1632,4.0
1268,4257,3.0
1268,2536,4.0
1268,3344,4.0
1269,2165,3.0
1270,2281,5.0
1270,606,4.0
1271,2473,3.0
1271,444,3.0
1271,2996,3.0
1271,4179,3.0
1272,4027,3.0
1272,4025,3.0
1273,2616,4.0
1273,3989,4.0
1273,1988,3.0
1274,422,3.0
1274,3139,3.0
1274,1885,5.0
1275,3497,4.0
1276,2874,3.0
1276,860,4.0
1276,2878,1.0
1276,3829,3.0
1277,2757,4.0
1277,2591,3.0
1277,4094,3.0
1277,2889,3.0
1277,2596,3.0
1277,3909,3.0
1277,2396,3.0
1277,2190,4.0
1277,918,3.0
1277,1595,4.0
1277,842,5.0
1277,2501,4.0
1277,3120,4.0
1278,300,3.0
1278,1983,5.0
1278,2592,4.0
1278,844,4.0
1278,1990,4.0
1278,3758,4.0
1279,2676,3.0
1281,1054,3.0
1281,1140,3.0
1282,2073,5.0
1283,1140,3.0
1284,1482,5.0
1284,1488,5.0
1284,1532,5.0
1284,2289,4.0
1284,2236,5.0
1285,2073,3.0
1286,70,5.0
1286,4210,5.0
1286,2165,4.0
1287,2075,4.0
1287,4233,4.0
1288,2073,5.0
1289,4349,4.0
1289,4360,4.0
1289,164,4.0
1289,1255,4.0
1289,225,2.0
1289,165,4.0
1290,4236,5.0
1290,4233,4.0
1291,4210,4.0
1291,204,4.0
1291,2249,3.0
1291,1101,3.0
1292,2021,4.0
1292,325,5.0
1292,139,4.0
1293,2785,3.0
1293,307,4.0
1293,296,3.0
1293,2623,3.0
1293,2903,3.0
1294,1641,4.0
1294,4236,4.0
1294,3563,4.0
1295,2337,3.0
1295,2597,4.0
1295,2113,3.0
1295,3327,3.0
1296,4237,4.0
1298,402,2.0
1298,4242,3.0
1298,174,4.0
1299,2073,5.0
1299,4237,4.0
1300,2933,5.0
1300,747,4.0
1300,1691,4.0
1300,3602,4.0
1300,4043,4.0
1301,4235,3.0
1301,167,4.0
1302,629,4.0
1303,503,3.0
1303,3394,3.0
1303,3762,4.0
1303,1833,3.0
1303,853,4.0
1303,1590,3.0
1303,304,3.0
1303,3004,2.0
1304,3574,3.0
1305,3924,4.0
1305,1099,5.0
1306,527,4.0
1306,2786,4.0
1306,3282,5.0
1306,1860,4.0
1306,2126,3.0
1306,2682,4.0
1306,2592,3.0
1306,3136,4.0
1306,1759,3.0
1306,3929,3.0
1306,2749,5.0
1306,2728,4.0
1306,3740,2.0
1306,3669,4.0
1306,308,5.0
1306,2104,3.0
1306,3365,4.0
1307,3233,3.0
1307,3745,4.0
1307,2987,3.0
1307,3041,3.0
1307,75,3.0
1307,3585,3.0
1307,3171,4.0
1307,1614,4.0
1308,1451,3.0
1308,394,3.0
1309,3497,3.0
1309,4210,3.0
1310,1140,3.0
1311,1899,5.0
1311,474,5.0
1311,514,4.0
1311,2173,4.0
1311,1731,4.0
1312,2075,4.0
1312,4235,4.0
1313,2844,4.0
1313,2554,3.0
1313,296,3.0
1313,2999,4.0
1313,2855,5.0
1313,2018,4.0
1313,3193,3.0
1313,3662,3.0
1313,1809,4.0
1313,1735,4.0
1313,2840,3.0
1314,4174,3.0
1314,2512,4.0
1314,2630,3.0
1314,296,4.0
1314,1087,3.0
1314,3488,4.0
1314,2907,4.0
1314,3380,3.0
1315,4238,4.0
1316,3336,3.0
1316,2870,4.0
1316,4017,4.0
1316,3308,4.0
1316,4076,4.0
1316,1599,3.0
1316,3608,4.0
1316,483,4.0
1316,2676,3.0
1316,868,3.0
1316,1012,4.0
1316,2082,4.0
1316,3321,3.0
1316,2087,4.0
1316,2454,4.0
1316,2452,5.0
1316,3025,3.0
1316,3869,3.0
1317,2804,5.0
1317,103,4.0
1318,3531,2.0
1318,1984,4.0
1318,177,3.0
1318,4105,4.0
1318,3529,4.0
1319,756,3.0
1319,2436,3.0
1319,1580,4.0
1320,1946,4.0
1320,1663,4.0
1320,1752,4.0
1320,1099,5.0
1320,2474,3.0
1320,4148,4.0
1320,2469,3.0
1321,296,3.0
1321,3034,3.0
1321,3669,4.0
1321,1790,3.0
1321,3779,4.0
1321,17,4.0
1321,3382,4.0
1321,2421,4.0
1321,664,4.0
1322,1901,4.0
1322,3502,3.0
1323,3743,4.0
1323,2262,4.0
1323,2374,4.0
1323,2295,3.0
1323,3618,4.0
1323,3832,5.0
1323,2850,4.0
1323,3089,4.0
1323,2527,4.0
1323,1685,3.0
1323,3617,4.0
1323,540,5.0
1323,870,5.0
1324,1124,3.0
1324,315,3.0
1324,1813,3.0
1324,3760,3.0
1324,296,3.0
1326,2505,4.0
1326,3179,3.0
1326,2476,3.0
1326,205,4.0
1326,1660,4.0
1326,868,4.0
1326,2445,3.0
1327,656,3.0
1327,1647,3.0
1327,1650,4.0
1327,981,4.0
1327,210,2.0
1327,437,4.0
1327,2891,4.0
1327,296,4.0
1327,1715,3.0
1327,1787,4.0
1327,990,5.0
1328,1904,4.0
1328,3056,4.0
1328,2397,4.0
1328,3209,4.0
1328,722,4.0
1328,755,4.0
1328,575,4.0
1328,2736,4.0
1329,727,4.0
1329,2047,5.0
1330,762,4.0
1330,2407,4.0
1330,2106,4.0
1330,3561,4.0
1330,313,5.0
1330,1225,4.0
1330,3826,4.0
1331,1429,5.0
1331,1108,4.0
1331,1706,1.0
1331,2571,3.0
1332,2957,5.0
1332,2360,5.0
1332,2171,4.0
1332,3042,4.0
1332,849,5.0
1332,1951,5.0
1332,3614,5.0
1332,3811,4.0
1334,3774,5.0
1335,296,5.0
1335,2113,4.0
1335,2921,4.0
1335,523,4.0
1335,503,5.0
1336,2613,4.0
1336,1414,4.0
1336,82,3.0
1336,1109,4.0
1337,2693,4.0
1339,540,4.0
1339,1410,3.0
1339,1688,3.0
1339,2440,3.0
1339,59,3.0
1340,2434,4.0
1340,2470,3.0
1340,3812,4.0
1340,3632,3.0
1340,2681,4.0
1341,1612,3.0
1341,3237,3.0
1341,1979,3.0
1341,2142,3.0
1341,4202,3.0
1342,4256,4.0
1342,3579,3.0
1343,1110,4.0
1343,4179,3.0
1343,1998,1.0
1343,747,4.0
1343,3702,4.0
1343,3640,4.0
1343,2855,3.0
1343,3118,2.0
1343,3734,4.0
1343,219,3.0
1344,3762,5.0
1344,2158,4.0
1344,2661,3.0
1344,3838,4.0
1344,511,3.0
1344,2415,3.0
1344,2480,4.0
1345,3222,4.0
1345,2107,4.0
1345,1832,5.0
1345,4252,3.0
1345,3470,4.0
1345,2991,4.0
1345,3657,5.0
1345,2679,4.0
1345,3099,4.0
1345,2749,4.0
1345,1833,4.0
1345,2448,4.0
1346,2754,5.0
1346,3930,5.0
1346,73,3.0
1346,4244,5.0
1346,201,5.0
1347,1640,3.0
1347,1097,3.0
1347,1221,4.0
1347,3377,4.0
1347,3240,4.0
1347,1618,4.0
1347,88,4.0
1347,1930,2.0
1347,2125,4.0
1347,1663,4.0
1347,3049,4.0
1347,1588,4.0
1348,3515,4.0
1348,1670,5.0
1348,1421,4.0
1348,1634,3.0
1349,126,3.0
1349,596,3.0
1350,3819,4.0
1350,1966,3.0
1351,3467,4.0
1351,3201,4.0
1351,3856,4.0
1351,3074,4.0
1351,2875,4.0
1351,2678,4.0
1351,3591,4.0
1351,2890,4.0
1352,97,3.0
1352,2826,3.0
1352,3696,4.0
1352,2916,4.0
1352,4166,3.0
1352,3022,4.0
1352,2189,4.0
1352,2180,3.0
1352,3355,3.0
1352,913,4.0
1352,3656,4.0
1352,2681,4.0
1353,296,4.0
1353,3377,3.0
1353,3238,3.0
1353,3891,4.0
1353,2798,4.0
1353,2527,4.0
1354,2050,4.0
1355,2407,4.0
1355,2613,4.0
1355,1562,4.0
1355,95,4.0
1356,1200,2.0
1356,3688,4.0
1357,805,4.0
1358,3531,4.0
1358,3498,4.0
1358,1406,5.0
1359,2055,3.0
1359,949,3.0
1360,3458,4.0
1360,3463,3.0
1361,3458,4.0
1361,4256,3.0
1361,1406,3.0
1362,3113,3.0
1362,1524,4.0
1362,4211,4.0
1363,3725,3.0
1363,2207,4.0
1363,2668,4.0
1363,3717,4.0
1363,315,4.0
1363,4366,3.0
1363,2628,3.0
1363,4111,3.0
1363,302,3.0
1363,1611,3.0
1363,2020,4.0
1363,3747,4.0
1363,1672,4.0
1364,1631,5.0
1364,3474,4.0
1364,1590,4.0
1364,3658,4.0
1364,3740,5.0
1364,2263,3.0
1364,2449,4.0
1364,2104,4.0
1364,3314,4.0
1366,4177,3.0
1367,2080,3.0
1367,313,4.0
1367,4111,4.0
1367,3522,4.0
1367,1616,4.0
1368,3462,4.0
1368,4248,4.0
1368,4105,4.0
1369,3429,4.0
1369,1571,3.0
1370,745,4.0
1371,1636,4.0
1371,3869,3.0
1371,3121,4.0
1372,3170,4.0
1372,3286,5.0
1372,207,5.0
1372,1613,5.0
1373,1361,4.0
1373,4266,3.0
1374,3278,4.0
1374,3302,4.0
1374,1716,4.0
1374,3471,3.0
1374,3070,5.0
1375,861,4.0
1375,2169,3.0
1375,1543,4.0
1375,200,3.0
1375,3033,4.0
1376,3076,3.0
1376,915,4.0
1376,1570,3.0
1376,4270,4.0
1376,1562,4.0
1376,3409,4.0
1376,2337,3.0
1376,3317,4.0
1376,2001,4.0
1376,4166,3.0
1376,1670,5.0
1376,3486,3.0
1376,2102,4.0
1376,3296,3.0
1377,3444,3.0
1377,4133,3.0
1378,3284,3.0
1378,2550,3.0
1378,4336,3.0
1378,3794,3.0
1378,2089,4.0
1379,1070,4.0
1379,4006,4.0
1379,2612,2.0
1379,2830,4.0
1379,3084,3.0
1379,2593,4.0
1379,894,4.0
1379,655,4.0
1379,3638,3.0
1380,3694,3.0
1380,3904,3.0
1380,671,3.0
1381,745,4.0
1382,2712,3.0
1382,1634,4.0
1382,2,4.0
1382,1907,4.0
1382,2536,3.0
1383,339,3.0
1383,257,3.0
1383,975,3.0
1383,1367,3.0
1383,3526,4.0
1383,3142,4.0
1384,524,4.0
1384,4277,4.0
1384,2131,3.0
1384,3234,4.0
1384,3095,4.0
1384,2681,4.0
1385,2594,4.0
1385,672,3.0
1385,450,4.0
1385,1742,3.0
1385,2258,3.0
1386,2222,3.0
1386,1993,3.0
1386,834,5.0
1386,1423,5.0
1386,2190,5.0
1386,1079,3.0
1387,3712,2.0
1388,1807,4.0
1388,915,4.0
1388,3925,4.0
1388,1788,3.0
1388,1640,3.0
1389,3328,5.0
1389,674,4.0
1389,4054,4.0
1389,3745,4.0
1389,3125,5.0
1389,2962,4.0
1389,2957,4.0
1389,3009,3.0
1389,2160,2.0
1389,214,4.0
1390,3174,3.0
1390,2792,5.0
1390,3416,5.0
1390,1660,4.0
1390,663,5.0
1391,1830,4.0
1391,2408,3.0
1391,2560,4.0
1391,1738,4.0
1391,3296,3.0
1391,2535,4.0
1391,3425,4.0
1391,2175,3.0
1391,3762,4.0
1391,2987,4.0
1391,3337,3.0
1391,3591,3.0
1391,2634,3.0
1391,1097,3.0
1391,2375,4.0
1391,1783,3.0
1391,3289,3.0
1391,2937,3.0
1391,2431,4.0
1391,1766,3.0
1391,1138,4.0
1392,4197,3.0
1392,3851,3.0
1392,4257,3.0
1392,1012,5.0
1392,2937,4.0
1392,2781,5.0
1392,2057,3.0
1392,863,3.0
1393,2941,4.0
1393,1343,4.0
1393,3058,4.0
1393,3063,4.0
1393,3276,3.0
1393,2879,4.0
1393,1765,4.0
1393,3420,4.0
1393,3646,5.0
1393,1864,5.0
1393,2456,4.0
1393,3416,4.0
1394,3134,4.0
1394,2393,3.0
1394,2228,3.0
1395,2836,2.0
1395,1138,4.0
1395,3921,3.0
1395,3338,3.0
1395,1565,3.0
1395,2228,3.0
1396,2023,4.0
1396,3887,3.0
1397,69,4.0
1397,2329,4.0
1398,4162,3.0
1398,2143,4.0
1398,3834,3.0
1399,2341,5.0
1399,1727,4.0
1399,898,5.0
1399,891,4.0
1399,2014,3.0
1399,3308,4.0
1399,675,4.0
1399,4170,4.0
1399,2152,4.0
1400,1638,4.0
1400,3243,3.0
1400,838,3.0
1400,1138,4.0
1401,3357,4.0
1401,217,3.0
1401,1096,4.0
1401,527,3.0
1401,3172,3.0
1401,1296,3.0
1402,3423,4.0
1402,2729,5.0
1402,3385,4.0
1402,2711,3.0
1402,2944,4.0
1402,2527,4.0
1402,312,3.0
1402,1588,3.0
1402,838,4.0
1403,1914,5.0
1403,2116,4.0
1404,3189,3.0
1404,3032,3.0
1404,844,4.0
1404,3206,4.0
1404,1970,4.0
1404,2534,4.0
1404,13,4.0
1404,889,3.0
1405,860,4.0
1405,1929,3.0
1405,927,5.0
1405,2096,4.0
1405,1943,4.0
1405,1300,4.0
1406,1731,4.0
1406,3443,3.0
1406,2561,3.0
1406,1863,3.0
1406,841,5.0
1406,3007,5.0
1406,541,4.0
1406,2106,3.0
1406,3806,4.0
1406,2140,3.0
1406,2566,4.0
1406,3767,4.0
1406,1624,4.0
1406,3093,3.0
1406,2019,3.0
1406,2537,3.0
1406,1604,4.0
1406,2450,5.0
1406,674,4.0
1406,1992,3.0
1406,880,3.0
1406,3649,3.0
1407,872,4.0
1407,835,3.0
1407,3729,3.0
1407,3360,3.0
1407,2917,3.0
1407,518,4.0
1409,1706,1.0
1410,2624,4.0
1410,2334,4.0
1410,2085,5.0
1410,3335,4.0
1410,3035,3.0
1411,73,3.0
1411,1964,2.0
1412,556,4.0
1412,3608,4.0
1412,2673,3.0
1412,2750,4.0
1412,848,3.0
1412,2944,3.0
1412,867,2.0
1412,1576,4.0
1413,281,3.0
1413,453,4.0
1413,4296,3.0
1414,1111,3.0
1414,2271,5.0
1414,1715,4.0
1414,3841,4.0
1414,3340,5.0
1414,1704,5.0
1414,2274,4.0
1414,2084,5.0
1414,2338,3.0
1415,937,4.0
1417,3692,4.0
1417,3055,4.0
1417,1940,4.0
1418,2992,5.0
1418,2086,5.0
1418,2547,4.0
1418,103,5.0
1419,1247,4.0
1419,2067,4.0
1419,1854,4.0
1419,635,3.0
1419,228,4.0
1419,236,3.0
1420,3705,4.0
1420,2457,4.0
1420,3510,4.0
1420,3745,4.0
1420,3561,4.0
1420,860,2.0
1420,1690,4.0
1420,1620,3.0
1421,535,4.0
1421,1630,3.0
1421,2487,3.0
1422,3869,4.0
1422,3584,4.0
1422,2767,3.0
1422,2730,4.0
1423,2491,3.0
1423,1421,4.0
1423,3245,3.0
1423,435,3.0
1423,4252,3.0
1423,1741,3.0
1423,3376,3.0
1423,897,3.0
1424,3640,4.0
1424,2093,4.0
1424,313,4.0
1424,1806,4.0
1424,3586,3.0
1424,3656,4.0
1424,1781,3.0
1424,481,4.0
1424,2185,4.0
1424,3261,4.0
1425,3171,3.0
1425,1260,4.0
1425,2417,3.0
1425,1606,3.0
1425,1599,3.0
1426,2210,4.0
1426,1958,3.0
1426,3193,3.0
1426,1708,4.0
1426,2659,3.0
1426,3928,4.0
1426,2254,4.0
1426,6,3.0
1427,2687,4.0
1428,556,5.0
1428,1350,5.0
1428,261,4.0
1429,4082,3.0
1431,1793,4.0
1431,1006,5.0
1431,1670,4.0
1431,215,4.0
1431,1960,3.0
1431,1697,4.0
1431,2812,3.0
1431,1802,3.0
1431,3298,2.0
1432,871,4.0
1432,3656,4.0
1432,1111,4.0
1432,942,4.0
1432,1767,4.0
1432,2224,4.0
1432,3046,4.0
1433,2699,3.0
1434,1606,4.0
1434,2121,5.0
1434,3062,3.0
1434,2815,2.0
1434,3576,5.0
1434,177,4.0
1435,1727,4.0
1435,2884,3.0
1435,3476,3.0
1435,837,3.0
1435,3743,4.0
1435,2555,4.0
1435,2274,4.0
1435,2854,3.0
1435,1668,3.0
1435,2106,3.0
1436,745,4.0
1437,508,3.0
1437,3217,4.0
1437,3814,4.0
1437,3297,4.0
1437,2891,4.0
1438,3969,4.0
1438,2469,4.0
1438,1063,4.0
1438,2846,4.0
1438,1975,4.0
1438,3750,4.0
1439,2919,5.0
1439,1992,4.0
1439,3495,4.0
1439,4019,3.0
1439,664,3.0
1439,2722,5.0
1439,3451,3.0
1439,1253,4.0
1439,2454,4.0
1439,920,4.0
1439,3016,4.0
1439,3556,4.0
1439,1304,3.0
1439,2416,4.0
1440,1379,4.0
1440,935,3.0
1440,572,3.0
1440,1886,4.0
1440,3858,5.0
1441,3451,5.0
1441,3948,5.0
1441,2916,5.0
1441,1798,5.0
1441,1065,3.0
1441,2702,5.0
1441,2618,5.0
1441,2722,5.0
1441,3962,5.0
1441,2427,5.0
1441,1809,5.0
1441,1618,5.0
1442,4092,4.0
1443,4053,4.0
1443,1415,3.0
1443,3220,4.0
1443,1594,4.0
1443,2686,3.0
1443,1090,4.0
1444,2288,4.0
1444,293,4.0
1445,1400,4.0
1445,2577,4.0
1445,391,4.0
1445,3552,5.0
1445,3156,4.0
1446,1796,4.0
1447,3458,3.0
1448,1231,4.0
1448,2115,3.0
1449,2958,4.0
1449,1952,4.0
1449,3299,3.0
1449,1835,3.0
1449,1606,4.0
1449,4043,2.0
1449,1702,3.0
1450,3506,4.0
1450,4156,5.0
1450,3820,3.0
1450,919,2.0
1450,3221,5.0
1451,4147,3.0
1451,2398,5.0
1451,2957,3.0
1451,1295,2.0
1452,330,4.0
1452,420,4.0
1452,2072,4.0
1453,1733,5.0
1453,311,4.0
1453,3219,4.0
