1520,2520,3.0
1520,172,4.0
1520,292,3.0
1521,3609,5.0
1522,2105,4.0
1522,2295,4.0
1522,2545,4.0
1522,1783,3.0
1522,3742,1.0
1522,54,4.0
1523,1006,4.0
1523,2614,4.0
1523,2298,3.0
1523,4161,3.0
1523,2484,3.0
1523,3589,4.0
1523,2178,4.0
1523,3587,3.0
1523,2365,4.0
1523,3971,3.0
1524,1431,3.0
1524,487,4.0
1524,2236,4.0
1524,3366,4.0
1524,627,3.0
1525,696,3.0
1525,1246,5.0
1525,4173,3.0
1525,581,2.0
1525,711,3.0
1525,1499,2.0
1526,61,3.0
1526,1928,3.0
1526,3936,3.0
1526,2261,3.0
1526,3714,3.0
1526,1067,4.0
1526,1980,3.0
1526,1733,3.0
1526,1593,3.0
1527,3536,3.0
1527,1832,3.0
1527,2420,4.0
1527,2253,3.0
1527,3400,4.0
1527,1142,4.0
1527,2107,3.0
1527,3101,3.0
1527,1103,3.0
1527,3588,4.0
1527,2895,3.0
1527,2881,4.0
1527,317,4.0
1528,3559,3.0
1528,2404,3.0
1528,529,4.0
1528,2407,3.0
1528,3515,4.0
1528,1722,3.0
1528,2791,3.0
1529,3287,3.0
1529,3588,5.0
1529,299,4.0
1529,1574,2.0
1529,2022,3.0
1531,2967,4.0
1532,2970,4.0
1533,668,3.0
1533,2140,4.0
1533,3473,3.0
1533,2660,3.0
1533,2510,4.0
1533,893,3.0
1534,3016,4.0
1534,2530,4.0
1534,2814,2.0
1534,1572,3.0
1534,2128,4.0
1534,2285,4.0
1534,1494,3.0
1534,1500,3.0
1536,280,3.0
1537,2967,4.0
1537,3354,4.0
1537,465,5.0
1538,556,5.0
1538,557,4.0
1539,432,5.0
1539,83,4.0
1539,385,4.0
1540,1039,3.0
1540,3263,4.0
1540,579,3.0
1540,489,3.0
1540,4186,3.0
1541,4065,5.0
1542,781,4.0
1542,385,3.0
1546,444,4.0
1546,3273,3.0
1546,1574,3.0
1546,3610,5.0
1546,674,3.0
1546,3245,4.0
1547,1372,3.0
1547,3678,4.0
1547,4360,3.0
1547,257,3.0
1547,195,4.0
1548,2969,4.0
1548,1489,3.0
1549,2808,4.0
1550,639,4.0
1550,686,4.0
1551,337,4.0
1551,1512,3.0
1552,2934,3.0
1553,1436,4.0
1553,2693,4.0
1553,332,4.0
1554,2241,4.0
1554,1517,4.0
1554,1410,3.0
1555,1090,3.0
1555,4113,2.0
1555,3954,3.0
1555,523,4.0
1555,2675,3.0
1555,3501,3.0
1555,2527,4.0
1555,1933,4.0
1556,2518,3.0
1556,1573,3.0
1557,3069,4.0
1557,1359,5.0
1558,1573,4.0
1559,3700,3.0
1559,168,4.0
1559,1775,4.0
1559,574,5.0
1559,1818,3.0
1559,735,4.0
1559,629,2.0
1560,385,4.0
1560,2970,3.0
1561,4008,2.0
1561,2432,4.0
1561,2544,4.0
1561,1119,4.0
1561,916,4.0
1561,2360,4.0
1561,3605,4.0
1561,897,4.0
1561,3967,4.0
1561,295,3.0
1561,214,3.0
1561,2401,3.0
1561,1626,4.0
1562,10,3.0
1562,1069,4.0
1562,1797,4.0
1562,2298,3.0
1562,46,3.0
1562,662,3.0
1562,2225,4.0
1562,841,4.0
1562,3787,3.0
1563,3688,1.0
1563,1293,4.0
1563,3784,3.0
1563,1288,2.0
1563,2711,3.0
1564,386,4.0
1564,2971,4.0
1565,2395,5.0
1565,2598,3.0
1565,330,3.0
1565,3507,4.0
1565,3995,3.0
1565,65,4.0
1566,385,4.0
1567,1512,4.0
1568,3901,4.0
1568,481,5.0
1568,1611,5.0
1568,316,4.0
1568,3856,4.0
1568,2710,4.0
1568,301,4.0
1572,4062,4.0
1572,389,5.0
1572,2966,5.0
1573,1736,4.0
1573,3515,4.0
1573,2681,3.0
1573,3120,4.0
1573,3274,3.0
1573,3076,3.0
1573,2623,3.0
1573,2222,5.0
1573,3907,4.0
1573,1561,5.0
1574,744,3.0
1574,3253,3.0
1575,1403,4.0
1575,562,4.0
1576,2454,3.0
1576,1249,3.0
1576,1807,3.0
1576,3774,5.0
1577,2516,4.0
1577,3069,4.0
1577,562,4.0
1578,3353,3.0
1578,4067,3.0
1580,1140,3.0
1581,3352,4.0
1581,83,3.0
1581,1275,4.0
1581,2972,4.0
1582,209,3.0
1582,2565,3.0
1582,744,3.0
1582,2016,3.0
1583,390,5.0
1583,2971,4.0
1584,1512,5.0
1586,3983,4.0
1586,427,5.0
1586,166,5.0
1586,4063,5.0
1586,43,5.0
1586,961,5.0
1586,2973,5.0
1586,715,5.0
1586,1558,5.0
1586,989,4.0
1587,1620,4.0
1587,2371,4.0
1587,316,4.0
1587,4089,4.0
1588,2966,5.0
1588,392,4.0
1589,2355,5.0
1589,636,4.0
1592,1764,3.0
1593,3354,3.0
1594,3080,4.0
1594,3211,4.0
1595,3983,3.0
1595,2967,5.0
1597,3610,4.0
1597,2020,4.0
1597,2634,4.0
1597,2925,4.0
1597,3737,3.0
1597,1505,4.0
1597,1006,4.0
1597,314,4.0
1599,4064,5.0
1599,4065,5.0
1600,2971,4.0
1600,390,4.0
1600,4066,4.0
1602,1609,4.0
1602,3383,3.0
1602,2176,4.0
1602,1554,3.0
1602,3797,3.0
1603,2496,3.0
1603,3379,2.0
1603,1911,3.0
1603,2611,3.0
1606,4033,3.0
1606,4085,3.0
1606,2199,3.0
1606,2260,3.0
1606,3421,3.0
1606,3976,3.0
1606,3075,3.0
1606,3731,3.0
1606,201,3.0
1606,2423,3.0
1607,3352,4.0
1607,3430,3.0
1609,1342,5.0
1609,2144,4.0
1609,3937,5.0
1609,925,4.0
1609,3240,4.0
1609,300,4.0
1609,3744,4.0
1610,3174,5.0
1610,3191,4.0
1610,2254,4.0
1611,3099,4.0
1611,2554,4.0
1611,2233,3.0
1611,1761,3.0
1611,4052,5.0
1611,2151,4.0
1611,1765,4.0
1611,1949,5.0
1612,3466,4.0
1612,3378,4.0
1612,2109,4.0
1612,3479,4.0
1614,1887,4.0
1615,2772,3.0
1615,1678,4.0
1616,386,5.0
1616,4060,3.0
1617,204,4.0
1617,2151,4.0
1617,4172,5.0
1617,2461,4.0
1617,3455,4.0
1617,4116,5.0
1617,3701,4.0
1618,1198,4.0
1618,1168,5.0
1619,3733,4.0
1620,1342,5.0
1620,1834,4.0
1620,2761,3.0
1620,2887,4.0
1620,3065,3.0
1620,895,3.0
1621,922,4.0
1621,760,3.0
1622,311,3.0
1622,1468,3.0
1622,1837,4.0
1622,2407,4.0
1622,1868,4.0
1622,3243,3.0
1623,2972,4.0
1624,2883,4.0
1624,4177,3.0
1625,846,4.0
1625,1746,4.0
1625,3903,4.0
1625,4045,3.0
1625,1608,4.0
1625,3774,4.0
1625,1749,3.0
1626,262,4.0
1627,1478,4.0
1627,500,3.0
1627,1569,3.0
1627,1211,3.0
1628,1269,4.0
1628,1884,3.0
1628,583,4.0
1629,1838,2.0
1629,3764,4.0
1629,2127,3.0
1629,3392,4.0
1630,3456,5.0
1630,4139,4.0
1631,2973,4.0
1631,3253,3.0
1631,389,5.0
1633,2733,3.0
1633,160,5.0
1633,2734,4.0
1633,1279,4.0
1633,637,4.0
1633,239,4.0
1634,2973,3.0
1634,3533,4.0
1635,2708,4.0
1635,76,4.0
1635,747,5.0
1635,177,3.0
1636,804,4.0
1637,4136,3.0
1637,1153,3.0
1637,1477,2.0
1638,3449,3.0
1638,3480,3.0
1639,3986,3.0
1639,4081,4.0
1639,4046,3.0
1640,3211,4.0
1640,2439,4.0
1641,3599,3.0
1641,3797,3.0
1641,1763,4.0
1641,2667,4.0
1641,522,4.0
1641,3031,4.0
1641,2188,4.0
1641,1650,4.0
1641,900,4.0
1641,2889,3.0
1641,2814,3.0
1642,899,3.0
1642,2665,3.0
1642,918,2.0
1642,2624,3.0
1642,1298,4.0
1642,2493,3.0
1643,3558,3.0
1643,4073,3.0
1643,2626,3.0
1643,3118,3.0
1643,2138,3.0
1643,2612,3.0
1644,3870,3.0
1644,1070,3.0
1644,2859,4.0
1644,2509,4.0
1644,2429,4.0
1644,2432,3.0
1644,3382,5.0
1646,2118,5.0
1647,1801,3.0
1647,2546,3.0
1647,4348,4.0
1648,2492,4.0
1648,3027,3.0
1648,3848,4.0
1648,2372,5.0
1648,2491,3.0
1648,1002,4.0
1648,3956,3.0
1650,1989,5.0
1650,674,4.0
1650,3599,4.0
1651,1504,4.0
1651,881,4.0
1651,1501,4.0
1652,804,4.0
1653,3693,5.0
1654,652,3.0
1654,668,4.0
1654,2183,4.0
1654,2751,4.0
1654,505,4.0
1655,1784,4.0
1655,1714,4.0
1655,3659,4.0
1655,886,4.0
1655,3234,4.0
1655,3049,5.0
1655,3966,4.0
1655,2600,4.0
1655,3647,4.0
1656,896,3.0
1656,2027,3.0
1656,704,5.0
1656,2383,3.0
1656,3810,4.0
1656,94,4.0
1656,862,3.0
1656,1968,4.0
1657,896,4.0
1657,2761,4.0
1657,2373,4.0
1657,2493,5.0
1657,886,4.0
1657,1628,5.0
1658,3888,4.0
1658,3758,3.0
1658,1871,3.0
1658,2991,5.0
1658,3062,4.0
1658,1649,4.0
1658,3107,4.0
1658,3922,4.0
1659,623,4.0
1659,89,4.0
1659,729,3.0
1660,2143,4.0
1660,2724,4.0
1660,3828,3.0
1660,3179,3.0
1660,2776,4.0
1660,1863,4.0
1661,3176,4.0
1662,681,4.0
1662,98,4.0
1663,714,4.0
1663,4385,3.0
1663,2211,3.0
1663,697,2.0
1664,267,3.0
1664,2733,2.0
1665,3882,5.0
1666,2451,4.0
1666,2495,4.0
1666,1864,5.0
1666,313,4.0
1666,3727,5.0
1666,4161,3.0
1666,2143,4.0
1666,1111,4.0
1666,1954,5.0
1666,3839,4.0
1666,649,3.0
1666,1,5.0
1666,1714,5.0
1668,3307,4.0
1668,1342,5.0
1668,671,3.0
1668,2205,4.0
1668,3970,3.0
1668,3724,3.0
1669,1182,4.0
1669,4414,4.0
1670,2539,4.0
1670,1331,2.0
1671,1278,3.0
1672,946,3.0
1672,326,4.0
1672,2734,4.0
1672,3264,4.0
1672,2805,3.0
1672,2062,3.0
1672,2147,5.0
1673,1449,4.0
1673,582,5.0
1673,330,5.0
1673,2803,4.0
1673,1519,5.0
1673,1824,5.0
1673,1039,4.0
1674,799,3.0
1674,3113,5.0
1674,1207,5.0
1675,1924,4.0
1675,2041,4.0
1675,2530,4.0
1675,1446,3.0
1675,928,3.0
1675,326,4.0
1675,2719,3.0
1675,4407,3.0
1676,1762,4.0
1676,2637,3.0
1676,2185,3.0
1676,862,4.0
1677,2023,3.0
1677,55,5.0
1677,4001,3.0
1677,2130,4.0
1677,1423,5.0
1678,4114,3.0
1678,302,3.0
1678,2316,3.0
1678,3883,4.0
1679,3475,4.0
1680,2332,4.0
1680,1139,3.0
1680,3843,3.0
1680,2536,3.0
1681,3284,3.0
1681,773,4.0
1683,4293,4.0
1683,1122,4.0
1683,1359,5.0
1683,961,4.0
1685,1182,3.0
1686,1402,3.0
1687,1758,3.0
1687,4020,3.0
1687,2422,3.0
1687,3774,4.0
1687,3389,4.0
1689,1591,4.0
1689,1876,3.0
1689,4329,5.0
1689,210,4.0
1690,1571,3.0
1690,4069,3.0
1691,4050,4.0
1691,3883,4.0
1691,2020,4.0
1692,2832,4.0
1692,2912,4.0
1692,3759,4.0
1692,3726,4.0
1692,3812,4.0
1692,2792,5.0
1692,2626,4.0
1692,2415,4.0
1692,1082,4.0
1693,674,3.0
1693,3957,4.0
1693,2340,3.0
1693,3415,3.0
1693,3938,4.0
1694,3609,4.0
1694,2316,4.0
1694,1182,4.0
1695,1151,5.0
1695,2060,5.0
1695,474,5.0
1695,2735,5.0
1695,1490,4.0
1695,327,4.0
1696,4114,5.0
1696,2316,4.0
1696,1097,5.0
1697,1772,4.0
1697,930,4.0
1697,3777,4.0
1698,4069,3.0
1698,4334,4.0
1698,4331,4.0
1698,4114,3.0
1699,4129,3.0
1699,4093,4.0
1700,3746,3.0
1700,3273,4.0
1700,3754,5.0
1700,1108,5.0
1700,7,3.0
1700,3402,3.0
1700,3202,4.0
1700,1649,4.0
1700,846,5.0
1700,92,4.0
1701,3119,5.0
1701,2907,3.0
1701,1586,4.0
1701,1858,3.0
1702,3471,3.0
1703,1116,4.0
1703,3475,4.0
1703,3777,4.0
1704,3355,4.0
1704,2549,3.0
1705,3018,4.0
1705,1354,4.0
1706,3794,3.0
1706,2181,4.0
1706,2712,3.0
1706,3287,4.0
1706,1797,2.0
1706,2549,3.0
1706,1714,4.0
1706,1359,5.0
1706,1640,3.0
1706,1103,4.0
1706,1793,4.0
1707,2939,3.0
1708,3488,4.0
1708,2553,3.0
1708,2632,3.0
1709,2351,2.0
1709,4103,5.0
1709,884,3.0
1709,3330,2.0
1710,58,4.0
1710,3031,4.0
1710,75,4.0
1710,1007,4.0
1710,2472,4.0
1710,3009,4.0
1710,481,4.0
1711,1824,5.0
1712,2488,3.0
1712,747,4.0
1712,1691,3.0
1712,3186,3.0
1712,1777,4.0
1712,2959,3.0
1712,2917,3.0
1712,171,3.0
1712,3655,3.0
1712,666,4.0
1712,2946,4.0
1712,4054,3.0
1713,1526,5.0
1713,4152,4.0
1713,2781,5.0
1713,1427,4.0
1713,2950,4.0
1713,3902,4.0
1713,1420,4.0
1713,3631,5.0
1713,2499,4.0
1713,1,3.0
1713,3052,4.0
1713,3343,4.0
1713,525,5.0
1713,450,3.0
1713,3060,4.0
1713,3863,4.0
1713,1952,4.0
1713,3217,4.0
1713,1654,4.0
1713,1648,4.0
1713,3709,4.0
1713,1611,4.0
1713,3755,4.0
1713,663,4.0
1713,1704,5.0
1713,3793,3.0
1713,1019,4.0
1713,848,4.0
1713,1305,4.0
1713,1276,4.0
1714,3232,3.0
1714,2632,5.0
1714,483,5.0
1714,2363,5.0
1714,3400,3.0
1714,1661,3.0
1714,3494,5.0
1714,1636,5.0
1714,3661,3.0
1714,1737,3.0
1715,1787,5.0
1715,3472,4.0
1715,1623,4.0
1715,1064,5.0
1715,2221,3.0
1715,2609,5.0
1715,3495,3.0
1715,1934,5.0
1715,1663,5.0
1716,1640,3.0
1716,2948,4.0
1716,1709,3.0
1717,4048,4.0
1717,1909,5.0
1717,4099,3.0
1718,507,3.0
1718,859,5.0
1718,3070,2.0
1718,2108,1.0
1718,2357,3.0
1719,218,3.0
1719,3376,4.0
1719,1096,4.0
1719,3496,3.0
1719,2365,4.0
1720,4141,4.0
1721,1197,4.0
1722,925,4.0
1722,2013,4.0
1722,2611,3.0
1722,3911,3.0
1722,3007,3.0
1722,3251,4.0
1722,2799,4.0
1723,3254,4.0
1724,1331,4.0
1726,2015,5.0
1726,4282,4.0
1726,1342,5.0
1726,3910,1.0
1726,2109,4.0
1726,3297,4.0
1726,1561,5.0
1726,540,5.0
1726,2781,5.0
1727,1276,3.0
1727,1952,5.0
1727,889,4.0
1727,557,3.0
1727,512,4.0
1727,2633,4.0
1727,3387,5.0
1727,2688,4.0
1727,2881,3.0
1727,1504,3.0
1728,451,4.0
1728,84,4.0
1728,2414,4.0
1729,3777,4.0
1729,122,4.0
1729,1704,3.0
1729,1668,3.0
1729,888,3.0
1730,4304,3.0
1731,2590,3.0
1731,2918,3.0
1731,1930,3.0
1731,3195,3.0
1732,3385,5.0
1732,4143,4.0
1732,3947,3.0
1733,1623,4.0
1733,3850,4.0
1733,1643,4.0
1733,4146,4.0
1733,2230,3.0
1733,3813,3.0
1734,3029,3.0
1734,2449,4.0
1734,1097,4.0
1734,3110,4.0
1734,2087,4.0
1734,3938,3.0
1734,503,5.0
1734,2460,4.0
1734,2892,5.0
1734,3388,3.0
1734,3933,4.0
1735,1294,5.0
1735,1591,3.0
1735,435,3.0
1735,1605,4.0
1735,507,4.0
1735,446,4.0
1735,4019,1.0
1735,519,5.0
1735,532,5.0
1736,2786,3.0
1736,1424,3.0
1736,4390,3.0
1736,3750,4.0
1736,2112,3.0
1736,3276,4.0
1736,2841,3.0
1737,299,3.0
1737,1954,4.0
1737,17,4.0
1737,61,5.0
1737,3312,4.0
1739,1909,5.0
1739,4334,4.0
1740,2588,4.0
1740,3216,4.0
1741,900,4.0
1741,3399,3.0
1741,2101,3.0
1741,2729,4.0
1741,3729,3.0
1741,300,4.0
1741,3188,4.0
1741,317,3.0
1741,1623,3.0
1741,841,4.0
1741,2938,5.0
1741,2986,3.0
1741,3481,4.0
1741,3754,5.0
1741,2768,4.0
1742,84,5.0
1742,2117,4.0
1742,3868,4.0
1742,3990,4.0
1742,4331,4.0
1743,217,4.0
1743,3502,3.0
1743,3309,3.0
1744,2230,4.0
1744,2344,5.0
1744,3240,4.0
1744,2795,3.0
1744,1346,5.0
1744,210,4.0
1744,3320,4.0
1744,2366,4.0
1744,4368,4.0
1745,2953,4.0
1745,1294,5.0
1745,2012,5.0
1745,450,4.0
1745,3635,4.0
1745,2205,5.0
1746,1162,3.0
1746,4415,2.0
1747,3176,4.0
1747,3777,4.0
1748,3434,4.0
1748,2081,5.0
1748,1574,4.0
1749,860,3.0
1749,1182,3.0
1749,3475,4.0
1750,1053,4.0
1751,3777,3.0
1751,1825,4.0
1752,1704,4.0
1752,1109,4.0
1752,2631,4.0
1752,4008,3.0
1753,1712,3.0
1753,3081,4.0
1753,3009,3.0
1753,1346,5.0
1753,2646,4.0
1753,4102,3.0
1753,1740,3.0
1753,2620,3.0
1753,3771,3.0
1753,2499,3.0
1753,1256,3.0
1754,3977,3.0
1754,2995,5.0
1754,1830,4.0
1754,2425,2.0
1754,2724,2.0
1754,1414,4.0
1754,2677,4.0
1754,4397,4.0
1754,4048,3.0
1755,2522,2.0
1755,2521,5.0
1755,347,4.0
1756,1060,3.0
1756,3,3.0
1756,1804,4.0
1756,3331,3.0
1756,4268,3.0
1756,3172,3.0
1756,831,3.0
1756,297,4.0
1756,535,4.0
1756,2229,3.0
1756,1781,2.0
1756,3098,3.0
1756,4269,3.0
1757,1797,4.0
1757,2022,5.0
1757,3747,4.0
1757,3032,4.0
1757,846,5.0
1757,1346,5.0
1757,3987,4.0
1757,3287,4.0
1758,4331,4.0
1758,1774,4.0
1758,1177,4.0
1759,404,4.0
1759,195,5.0
1759,172,3.0
1760,2782,3.0
1760,2624,3.0
1760,3191,3.0
1761,2755,4.0
1761,2689,3.0
1761,2632,3.0
1761,1421,3.0
1761,4172,3.0
1761,2339,3.0
1762,3195,4.0
1762,1716,4.0
1762,448,2.0
1762,1632,5.0
1762,2088,3.0
1763,3248,5.0
1764,2320,3.0
1764,3884,3.0
1764,3879,4.0
1765,4099,4.0
1765,4100,4.0
1765,2370,4.0
1765,3773,3.0
1766,1946,3.0
1766,311,5.0
1766,3587,3.0
1767,2910,3.0
1767,1734,4.0
1768,3202,3.0
1768,1998,4.0
1768,3811,4.0
1769,3043,3.0
1769,1803,4.0
1769,3,3.0
1769,3616,3.0
1770,3420,3.0
1770,3908,4.0
1771,2628,4.0
1771,1997,4.0
1771,1876,5.0
1771,1287,4.0
1772,2654,3.0
1772,1410,4.0
1772,4051,4.0
1772,1933,4.0
1772,3399,3.0
1774,3477,4.0
1774,482,4.0
1774,1106,4.0
1774,737,3.0
1774,3070,4.0
1774,2020,3.0
1774,1688,4.0
1774,656,4.0
1774,2475,4.0
1774,3452,4.0
1774,3052,4.0
1774,3485,5.0
1774,1615,3.0
1775,3171,3.0
1775,4151,4.0
1775,2856,4.0
1776,1667,5.0
1776,2484,5.0
1776,4246,3.0
1777,4069,3.0
1778,3631,4.0
1778,2171,4.0
1778,2678,4.0
1778,1663,3.0
1778,3136,4.0
1778,3031,3.0
1779,1265,3.0
1779,1456,4.0
1779,769,4.0
1781,3246,4.0
1781,3966,4.0
1781,3048,4.0
1781,1142,4.0
1781,1697,4.0
1782,963,3.0
1782,1315,2.0
1783,916,3.0
1783,4331,4.0
1784,4245,5.0
1786,4166,3.0
1786,2595,4.0
1786,930,4.0
1786,931,4.0
1786,1012,5.0
1786,831,4.0
1787,3618,3.0
1787,3134,4.0
1789,3220,3.0
1789,2768,4.0
1790,3990,3.0
1790,3777,3.0
1790,4099,3.0
1790,4069,4.0
1790,4414,4.0
1790,4333,3.0
1790,3884,3.0
1792,1741,4.0
1792,4045,3.0
1793,1039,4.0
1793,1551,5.0
1793,588,4.0
1794,1586,3.0
1795,3615,4.0
1795,2316,3.0
1795,4414,4.0
1796,3245,4.0
1796,2415,3.0
1797,1663,3.0
1797,3613,3.0
1797,3340,4.0
1797,2136,5.0
1797,3635,3.0
1798,3034,4.0
1798,1703,3.0
1798,673,4.0
1798,2755,4.0
1798,2450,4.0
1798,1525,4.0
1798,1706,2.0
1799,1887,3.0
1799,4203,4.0
1799,817,3.0
1799,1357,4.0
1800,1508,3.0
1800,1569,4.0
1801,2043,5.0
1801,698,3.0
1801,823,4.0
1801,3943,5.0
1801,546,4.0
1803,4333,4.0
1804,4197,3.0
1804,1652,3.0
1804,2090,4.0
1804,1887,4.0
1804,4366,3.0
1804,2338,2.0
1804,896,3.0
1804,1912,4.0
1805,325,4.0
1805,683,4.0
1805,1388,4.0
1805,3329,4.0
1805,1682,4.0
1805,695,4.0
1805,2976,4.0
1806,1702,3.0
1806,2547,4.0
1806,1973,4.0
1806,2298,4.0
1807,3863,2.0
1807,2479,3.0
1808,1652,3.0
1808,2051,4.0
1808,2619,3.0
1808,1864,4.0
1808,2957,3.0
1808,662,4.0
1808,3841,4.0
1808,3591,3.0
1809,3381,3.0
1809,3044,3.0
1809,4269,3.0
1810,667,3.0
1810,3118,3.0
1810,204,3.0
1810,3917,3.0
1810,1225,4.0
1811,3471,3.0
1811,4016,3.0
1811,2532,5.0
1811,2724,3.0
1811,18,5.0
1811,1927,4.0
1811,3232,4.0
1811,3349,4.0
1812,2177,4.0
1812,1987,4.0
1812,1951,4.0
1812,2478,4.0
1812,309,4.0
1813,465,4.0
1813,26,4.0
1813,1336,4.0
1814,961,5.0
1814,461,4.0
1814,754,4.0
1814,1204,5.0
1814,695,4.0
1814,3292,4.0
1814,981,4.0
1815,2695,5.0
1815,3503,4.0
1815,2732,4.0
1815,283,3.0
1815,758,4.0
1815,982,4.0
1816,2062,4.0
1816,589,5.0
1817,2723,3.0
1817,1752,4.0
1817,2489,4.0
1818,509,4.0
1818,2624,4.0
1818,1085,4.0
1818,2865,4.0
1818,528,4.0
1818,3811,4.0
1818,2184,5.0
1818,1293,4.0
1818,4054,4.0
1818,1782,4.0
1818,3956,4.0
1819,3464,4.0
1820,3755,3.0
1820,3972,3.0
1820,3377,4.0
1820,3261,4.0
1820,3467,4.0
1821,3772,4.0
1821,4328,4.0
1822,3962,5.0
1822,3998,4.0
1822,2819,4.0
1822,2916,4.0
1822,2712,3.0
1822,2957,4.0
1822,2208,5.0
1823,2207,3.0
1823,3738,4.0
1823,3713,4.0
1823,2957,4.0
1824,2113,2.0
1824,3047,4.0
1824,1980,4.0
1824,525,4.0
1824,3168,3.0
1824,2820,4.0
1825,702,4.0
1825,713,4.0
1825,41,3.0
1825,427,4.0
1825,1330,5.0
1826,4146,4.0
1826,2863,3.0
1826,3916,3.0
1826,1955,3.0
1826,2083,3.0
1826,3712,4.0
1826,1139,4.0
1827,4303,2.0
1827,250,3.0
1827,4206,3.0
1827,632,2.0
1828,3329,4.0
1829,1399,4.0
1829,188,4.0
1829,4286,4.0
1830,4193,4.0
1830,247,4.0
1830,2033,4.0
1830,2079,4.0
1831,381,3.0
1831,192,3.0
1831,36,3.0
1831,178,4.0
1832,354,4.0
1832,289,4.0
1832,462,4.0
1832,345,4.0
1832,2577,4.0
1833,341,4.0
1833,387,3.0
1833,251,5.0
1833,408,3.0
1833,4120,2.0
1833,3681,3.0
1833,181,5.0
1834,4268,3.0
1834,2463,2.0
1834,3277,3.0
1834,95,3.0
1834,3022,3.0
1834,1670,4.0
1835,1053,5.0
1835,2717,3.0
1835,1162,4.0
1836,2520,3.0
1836,192,3.0
1836,291,4.0
1838,998,3.0
1838,2509,4.0
1838,250,4.0
1838,256,4.0
1838,403,4.0
1838,4192,3.0
1838,290,4.0
1838,147,4.0
1839,2817,4.0
1839,517,2.0
1839,3183,3.0
1839,1346,5.0
1839,654,3.0
1839,2012,5.0
1839,1115,5.0
1839,3957,3.0
1839,663,4.0
1839,2273,4.0
1839,3271,4.0
1839,2474,4.0
1839,2068,3.0
1839,1755,4.0
1839,2722,4.0
1839,1704,3.0
1839,3376,3.0
1839,1968,3.0
1840,1852,4.0
1840,3154,3.0
1840,354,3.0
1841,163,4.0
1842,653,3.0
1843,2634,4.0
1843,441,3.0
1843,525,4.0
1843,1196,3.0
1844,164,5.0
1844,904,4.0
1845,3155,3.0
1845,4283,4.0
1845,3147,3.0
1845,288,3.0
1845,195,4.0
1845,1368,3.0
1846,2484,4.0
1846,3759,4.0
1846,3507,4.0
1846,3827,4.0
1847,3549,3.0
1847,3899,3.0
1847,438,3.0
1847,3392,4.0
1847,1115,4.0
1848,170,5.0
1848,4000,4.0
1848,405,4.0
1848,1399,4.0
1849,2521,3.0
1849,1372,3.0
1850,1470,3.0
1850,1250,3.0
1850,4283,2.0
1850,3144,4.0
1850,143,4.0
1850,101,4.0
1851,2427,4.0
1851,3275,3.0
1851,2679,3.0
1851,1945,4.0
1851,1862,4.0
1851,846,4.0
1852,350,3.0
1852,3912,3.0
1852,382,3.0
1852,729,3.0
1852,192,3.0
1853,1221,2.0
1854,3583,4.0
1854,2348,4.0
1854,2136,4.0
1854,2637,4.0
1854,2962,4.0
1854,3267,3.0
1854,3239,4.0
1854,2899,4.0
1855,1369,1.0
1856,1282,3.0
1856,3382,3.0
1856,2264,3.0
1856,2745,3.0
1856,1607,3.0
1856,1187,3.0
1856,4271,3.0
1856,2844,3.0
1856,3867,3.0
1856,2126,3.0
1856,1608,3.0
1856,2729,3.0
1856,2907,3.0
1856,2309,3.0
1856,1062,3.0
1856,2220,3.0
1856,123,3.0
1856,1744,3.0
1856,1602,3.0
1856,1466,3.0
1857,3999,3.0
1858,198,4.0
1858,1365,4.0
1858,2052,3.0
1858,338,4.0
1858,4192,3.0
1859,1804,3.0
1859,4072,3.0
1859,49,3.0
1859,3237,3.0
1859,2994,4.0
1859,3639,4.0
1859,2640,3.0
1860,2752,3.0
1860,3407,5.0
1860,2152,3.0
1860,3070,3.0
1860,1640,2.0
1860,3195,3.0
1861,134,4.0
1861,259,3.0
1862,289,4.0
1862,349,4.0
1862,1899,4.0
1863,3225,2.0
1863,3617,4.0
1863,1122,4.0
1863,97,3.0
1863,2677,4.0
1863,529,3.0
1863,1670,4.0
1863,2755,4.0
1863,2360,4.0
1863,1871,3.0
1863,1947,2.0
1863,446,4.0
1864,1399,4.0
1864,3155,3.0
1865,192,4.0
1865,3142,4.0
1865,2520,3.0
1865,369,4.0
1866,3154,3.0
1866,192,4.0
1866,4375,3.0
1866,405,3.0
1866,359,3.0
1867,910,4.0
1867,16,4.0
1867,1550,4.0
1867,474,4.0
1867,794,4.0
1867,3961,5.0
1867,3561,4.0
1867,439,5.0
1868,902,3.0
1868,2587,3.0
1868,241,4.0
1868,4355,4.0
1868,244,3.0
1868,196,4.0
1868,4242,4.0
1869,1083,4.0
1869,2932,4.0
1869,523,3.0
1869,3369,4.0
1869,2189,3.0
1869,2293,4.0
1869,1100,4.0
1869,2156,4.0
1870,510,3.0
1870,654,4.0
1870,2021,4.0
1870,2761,3.0
1870,2098,3.0
1870,3009,3.0
1870,1565,4.0
1870,94,3.0
1870,1809,4.0
1870,2022,4.0
1870,505,3.0
1870,1429,5.0
1870,4174,3.0
1871,4242,3.0
1871,387,5.0
1871,3143,4.0
1871,4360,3.0
1871,2520,4.0
1872,1518,5.0
1872,3018,4.0
1873,2054,4.0
1873,4241,5.0
1873,2583,5.0
1873,3144,4.0
1873,971,4.0
1874,3020,4.0
1874,416,4.0
1874,3494,4.0
1874,888,4.0
